"","name","value","time"
"2292","washingtonpost","It<U+2019>s a welcome reprisal of <U+2018>Company<U+2019> on Broadway <U+2014> with another Sondheim memory to savor",2021-12-12 08:01:14
"2293","latimes","San Diego student asks Supreme Court to intervene in suit against district<U+2019>s vaccine mandate",2021-12-12 08:01:14
"2294","westaustralian","How Ricciardo buried demons to reach magical moment",2021-12-12 08:01:14
"2295","globeandmail"," How the health care system is healing its environmental sore points ",2021-12-12 08:01:14
"2296","nzherald","She started at zero and is now selling a $42.8m super-penthouse",2021-12-12 08:01:14
"2297","times","Landscapers <U+2014> it<U+2019>s Olivia Colman as you<U+2019>ve never seen her",2021-12-12 08:01:14
"2298","dailymail","
          'This would be the ultimate accolade': Kate Garraway to be 'honoured in New Year's Honours list' after a difficult year and three decade  career
          ",2021-12-12 08:01:14
"2299","independent","There are whispers from Tory MPs that Boris Johnson is on <U+2018>probation<U+2019>",2021-12-12 08:01:14
"2300","mirror","Nurse shares most jaw-dropping deathbed confessions she's heard - including murder",2021-12-12 08:01:14
"2301","telegraph","

The biggest stars of British theatre in 2021 didn't even set foot on a stage

",2021-12-12 08:01:14
"2302","washingtonpost","Playboi Carti made the album of the year",2021-12-12 08:01:14
"2303","latimes","LAUSD poised to push back deadline for student COVID vaccinations to fall 2022",2021-12-12 08:01:14
"2304","westaustralian","Graceful Girl, Showmanship headline WA team sent to Vic",2021-12-12 08:01:14
"2305","globeandmail"," Don<U+2019>t let food inflation derail your holiday menu  Subscriber content  ",2021-12-12 08:01:14
"2306","nzherald","How long before Christchurch joins $1m club?",2021-12-12 08:01:14
"2307","times","10 best music videos of 2021",2021-12-12 08:01:14
"2308","dailymail","
          I'm A Celebrity: David Ginola narrowly misses out on a place in the final as he becomes the EIGHTH star to be eliminated
          ",2021-12-12 08:01:14
"2309","independent","The boards of mutual companies like LV= need better oversight",2021-12-12 08:01:14
"2310","mirror","Jurgen Klopp's text message to Steven Gerrard as goalkeeper Alisson sent snub",2021-12-12 08:01:14
"2311","telegraph","

The best mattress for a great night<U+2019>s sleep <U+2013> recommended by experts

",2021-12-12 08:01:14
"2312","washingtonpost","<U+2018>Don<U+2019>t Look Up<U+2019> is a satire in the mold of <U+2018>Dr. Strangelove<U+2019> and <U+2018>Idiocracy<U+2019>",2021-12-12 08:01:14
"2313","latimes","L.A.<U+2019>s new schools chief Alberto Carvalho impressed many in Miami. Can he transform L.A.?",2021-12-12 08:01:14
"2314","westaustralian","Aboriginal corp faces court over cattle cruelty charges",2021-12-12 08:01:14
"2315","globeandmail"," Personal trainers are evolving past fitness  Subscriber content  ",2021-12-12 08:01:14
"2316","nzherald","Kiwi pad that won over billionaire Sir Richard Branson for sale for $11m-plus",2021-12-12 08:01:14
"2317","times","10 best classical albums of 2021",2021-12-12 08:01:14
"2318","dailymail","
          'She's single and ready to mingle': Kirsty Gallacher 'splits from boxing pundit boyfriend Johnny Nelson after their romance fizzled out'
          ",2021-12-12 08:01:14
"2319","independent","Hate crime laws are not the solution to violence against women",2021-12-12 08:01:14
"2320","mirror","'Arthur Labinjo-Hughes was treated despicably - we must unite to stop it happening again'",2021-12-12 08:01:14
"2321","telegraph","

The best bathroom scales and smart body monitors to track your health

",2021-12-12 08:01:14
"2322","washingtonpost","<U+2018>.<U+2009>.<U+2009>. (Iphigenia)<U+2019> is an opera in the form of a question",2021-12-12 08:01:14
"2323","latimes","Former East L.A. College dean is charged with embezzlement, misappropriation of funds",2021-12-12 08:01:14
"2324","westaustralian","COVID-19 vaccine push on the Ngaanyatjarra Lands",2021-12-12 08:01:14
"2325","globeandmail"," Stress Test French transcript: Inflation is squeezing our finances. What can we do about it? ",2021-12-12 08:01:14
"2326","nzherald","When you have $100m, paying $20m instead of $15m doesn't matter",2021-12-12 08:01:14
"2327","times","Spielberg<U+2019>s bucket list triumph <U+2014> West Side Story is a dazzling revival",2021-12-12 08:01:14
"2328","dailymail","
          Get ready to indulge GUILT FREE! Celebrity nutritionist shares how THIS sell-out supplement could be the secret to feeling fabulous this Christmas
          ",2021-12-12 08:01:14
"2329","independent","Lifestyle",2021-12-12 08:01:14
"2330","mirror","YouTuber finds remains of teens who vanished 21 years ago in car tragedy",2021-12-12 08:01:14
"2331","telegraph","

The best pillows for a luxurious night<U+2019>s sleep

",2021-12-12 08:01:14
"2332","washingtonpost","August Wilson<U+2019>s meandering <U+2018>Seven Guitars<U+2019> at Arena Stage can feel like a slog",2021-12-12 08:01:14
"2333","latimes","A top LAFD official accessed confidential complaint files while he was under investigation",2021-12-12 08:01:14
"2334","westaustralian"," opinionSigns Rio is taking genuine steps forward",2021-12-12 08:01:14
"2335","globeandmail"," Stress Test transcript: Inflation is squeezing our finances. What can we do about it? ",2021-12-12 08:01:14
"2336","nzherald","'Deadliest tornado' kills at least 70 in Kentucky",2021-12-12 08:01:14
"2337","times","Daniel Sloss: <U+2018>If a comedian feels they<U+2019>re being cancelled it<U+2019>s because their jokes aren<U+2019>t funny<U+2019>",2021-12-12 08:01:14
"2338","dailymail","
          Strictly's Craig Revel Horwood compares Motsi Mabuse to Diana Ross while fans go wild over her look... as 'she renews contract to return next year'
          ",2021-12-12 08:01:14
"2339","independent","The sartorial evolution of the tacky Christmas jumper",2021-12-12 08:01:14
"2340","mirror","UK's biggest family The Radfords show off epic festive breakfast with all 22 kids",2021-12-12 08:01:14
"2341","washingtonpost","New releases to stream: <U+2018>The Unforgivable,<U+2019> <U+2018>The Forever Prisoner<U+2019> and more",2021-12-12 08:01:14
"2342","latimes","The L.A. Times investigation into extreme heat<U+2019>s deadly toll ",2021-12-12 08:01:14
"2343","westaustralian","A look inside the Warburton community",2021-12-12 08:01:14
"2344","globeandmail"," Stress Test French transcript: Is a hot housing market pricing Canadians out of their small towns? ",2021-12-12 08:01:14
"2345","nzherald","Social media posts influence US Capitol siege sentencing",2021-12-12 08:01:14
"2346","times","Watch The Sunday Times Culture Show <U+2014> The King<U+2019>s Man and non-pantomime Christmas theatre",2021-12-12 08:01:14
"2347","dailymail","
          'I'm honouring my heavy emotions': Jessie J says she's 'holding onto hope and happiness' in candid post after her devastating miscarriage
          ",2021-12-12 08:01:14
"2348","independent","How And Just Like That costume designers brought SATC into 2021",2021-12-12 08:01:14
"2349","mirror","'I saved for months to buy Christmas gifts for my son and my husband just ruined them'",2021-12-12 08:01:14
"2350","washingtonpost","8 cheesy, saucy lasagna recipes, including family-style, skillet and muffin tin",2021-12-12 08:01:14
"2351","latimes","Former USC campus gynecologist<U+2019>s accusers call for investigation of top university officials",2021-12-12 08:01:14
"2352","westaustralian"," opinionWhy Cook must <U+2018>own<U+2019> the sacking of a loyal staffer ",2021-12-12 08:01:14
"2353","globeandmail"," The Globe<U+2019>s stars and dogs for the week  Subscriber content  ",2021-12-12 08:01:14
"2354","nzherald","South African doctors see signs Omicron milder than Delta",2021-12-12 08:01:14
"2355","times","12 future stars of the art world you need to know about",2021-12-12 08:01:14
"2356","dailymail","
          'It's the way I can raise her': Ashley Cain reveals the charity he's founded in honour of daughter Azaylia 'helps him get out of bed in the morning' after her death from leukaemia
          ",2021-12-12 08:01:14
"2357","independent","I was wrong when I thought UK citizenship would mean security at last",2021-12-12 08:01:14
"2358","mirror","'Forget Jane Eyre - give students a chance by teaching books they can relate to'",2021-12-12 08:01:14
"2359","washingtonpost","Spam musubi is a swoon-worthy Hawaiian snack, and so simple to make",2021-12-12 08:01:14
"2360","latimes","Hospice reforms to become law after Times investigation reveals widespread fraud, abuse",2021-12-12 08:01:14
"2361","westaustralian","State Govt needs to show us young black lives matter",2021-12-12 08:01:14
"2362","globeandmail"," The close: S&P 500 finishes week at record high as hot inflation number takes few by surprise ",2021-12-12 08:01:14
"2363","nzherald","Man killed in police shooting near Kensington Palace",2021-12-12 08:01:14
"2364","times","My 10 best foreign films to watch from around the world",2021-12-12 08:01:14
"2365","dailymail","
          ITV and Phillip Schofield's are hit with a wave of complaints over his 'dyslexia shaming' jibe at Matt Hancock<U+00A0>
          ",2021-12-12 08:01:14
"2366","independent","Why having a routine while WFH is so important",2021-12-12 08:01:14
"2367","mirror","'Ex who broke my heart by leaving me on our wedding day has sent an indecent proposal'",2021-12-12 08:01:14
"2368","washingtonpost","Apple cheddar muffins are a sweet, salty and satisfying grab-and-go breakfast",2021-12-12 08:01:14
"2369","latimes","L.A. Affairs: Who knew Home Depot was the most romantic place on Earth?",2021-12-12 08:01:14
"2370","westaustralian"," opinionFalling birth rate could hamper our progress",2021-12-12 08:01:14
"2371","globeandmail"," Price reduction brings quick sale for Vancouver condo in popular Wall Centre ",2021-12-12 08:01:14
"2372","nzherald","7 sustainable swaps you can make for a greener beauty routine",2021-12-12 08:01:14
"2373","times","War reporter Christina Lamb hails <U+2018>one of the most heroic men I<U+2019>ve met<U+2019>",2021-12-12 08:01:14
"2374","dailymail","
          Kim Cattrall subtly responds on social media after her SATC character Samantha Jones' absence is explained on revival And Just Like That
          ",2021-12-12 08:01:14
"2375","independent","Fergie<U+2019>s claim as <U+2018>most persecuted<U+2019> royal woman exposes darker truth",2021-12-12 08:01:14
"2376","mirror","'Tory cuts mean dangers for at-risk kids like Arthur Labinjo-Hughes have rocketed'",2021-12-12 08:01:14
"2377","washingtonpost","A look inside Sandringham House, site of the royals<U+2019> annual holiday retreat",2021-12-12 08:01:14
"2378","latimes","L.A. Affairs: I<U+2019>d been single for 32 years. Then he walked in",2021-12-12 08:01:14
"2379","westaustralian"," opinionPremiumWhy Naturescape continues to be so important for children",2021-12-12 08:01:14
"2380","globeandmail"," Energy efficient homes getting easier to build  Subscriber content  ",2021-12-12 08:01:14
"2381","nzherald","Recipe: Organic green smoothies for kids",2021-12-12 08:01:14
"2382","times","Why John Wayne turned down Blazing Saddles <U+2014> and other zany stories from Mel Brooks",2021-12-12 08:01:14
"2383","dailymail","
          'There's been no contact but he's not surprised': Holly Willoughby and Phillip Schofield 'snub Eamonn Holmes after he quit This Morning'
          ",2021-12-12 08:01:14
"2384","independent","I used food waste apps to feed myself for a fortnight ",2021-12-12 08:01:14
"2385","mirror","'Shameful image of Queen grieving alone after Downing Street partied last Christmas'",2021-12-12 08:01:14
"2386","washingtonpost","In these Christmas-obsessed towns, miles of lights deliver <U+2018>all the feels<U+2019>",2021-12-12 08:01:14
"2387","latimes","L.A. Affairs: I wanted the ground to open up and swallow me whole",2021-12-12 08:01:14
"2388","westaustralian"," opinionCommentsPremiumWhy Prince Harry<U+2019>s quit advice just won<U+2019>t wash",2021-12-12 08:01:14
"2389","globeandmail"," Indigenous pictographs and buffalo rubbing stone add lustre to rural property ",2021-12-12 08:01:14
"2390","nzherald","Local Focus: The foragers of Hawke's Bay",2021-12-12 08:01:14
"2391","times","What to watch on TV<U+00A0>this week: Strictly Come Dancing, Walk The Line and more",2021-12-12 08:01:14
"2392","dailymail","
          And Just Like That... Carrie, Miranda and Charlotte are BACK! Here's everything you need to know about the most anticipated TV show of the year!<U+00A0>
          ",2021-12-12 08:01:14
"2393","independent","Asma Khan: <U+2018>I don<U+2019>t want to be remembered as a celebrity chef<U+2019>",2021-12-12 08:01:14
"2394","mirror","'Liking your school teachers could set you up for a happy, non rule-breaking life'",2021-12-12 08:01:14
"2395","latimes","L.A. Affairs: Empty-nest syndrome turned me against my husband",2021-12-12 08:01:14
"2396","westaustralian"," opinionCommentsPremiumThe 10 people who stood out in 2021",2021-12-12 08:01:14
"2397","globeandmail"," Why do B.C. and Quebec get new EVs before other provinces? ",2021-12-12 08:01:14
"2398","nzherald","NZME Partners with Toyota and Starcom on Sustainability Content Hub",2021-12-12 08:01:14
"2399","times","Is he Elena Ferrante<U+2019>s husband? His new novel is so good you won<U+2019>t care",2021-12-12 08:01:14
"2400","dailymail","
          Bond star Naomie Harris reveals huge A-list star put his hand up her skirt during an audition - and everyone turned a blind eye<U+00A0>
          ",2021-12-12 08:01:14
"2401","independent","Why does everyone fancy Pete Davidson?",2021-12-12 08:01:14
"2402","mirror","'Furious wife is threatening to leave me over lost status after I got made redundant'",2021-12-12 08:01:14
