"","name","value","time"
"2655","dailymail","
          I'm A Celeb winner Danny Miller reunites with son Albert as he kisses newborn after earlier breaking down in tears on TV when surprised with a call
          ",2021-12-14 12:01:57
"2656","mirror","Toddler was playing in puddles when her grandad ran her over with caravan and killed her",2021-12-14 12:01:57
"2657","nzherald","Vegan Wellington",2021-12-14 12:01:57
"2658","times","Word Watch",2021-12-14 12:01:57
"2659","dailymail","
          Anna Nightingale gives birth! Emmerdale star welcomes baby daughter Ava No<U+00EB>lle with fianc<U+00E9> Darren Dixon
          ",2021-12-14 12:01:57
"2660","mirror","Tom Holland admits he accidentally farted on girlfriend Zendaya in Spider-Man stunt",2021-12-14 12:01:57
"2661","nzherald","Confessions of a Christmas teetotaller",2021-12-14 12:01:57
"2662","times","No, I don<U+2019>t want to spend Christmas with my family",2021-12-14 12:01:57
"2663","dailymail","
          Rhys Stephenson flashes wide smile following Strictly axe as he and Nancy Xu leave It Takes Two for the last time after missing out on a place in the final
          ",2021-12-14 12:01:57
"2664","mirror","Headteacher of girl who died in chemical incident says tragedy 'doesn't make sense'",2021-12-14 12:01:57
"2665","nzherald","Fury after tenants emailed with gift ideas for their landlords",2021-12-14 12:01:57
"2666","times","David Baddiel: What social media has done to people (including me and my daughter)",2021-12-14 12:01:57
"2667","dailymail","
          Strictly's John Whaite and pro dancer Johannes Radebe wrap up in black wool coats at It Takes Two studios ahead of highly-awaited final
          ",2021-12-14 12:01:57
"2668","mirror","Dad spends <U+00A3>23 recreating John Lewis ad - fans say it's better than the real one",2021-12-14 12:01:57
"2669","nzherald","Pink flags: The tell-tale signs your relationship won't last",2021-12-14 12:01:57
"2670","times","Lamine Diack",2021-12-14 12:01:57
"2671","dailymail","
          'Everybody's got to come into the 21st century': Becky Hill admits she finds going abroad 'difficult' after coming out as queer
          ",2021-12-14 12:01:57
"2672","mirror","Ex-Man City star Nicolas Otamendi victim of violent robbery as 'belt put round his neck'",2021-12-14 12:01:57
"2673","nzherald","Are you eating apples the wrong way?",2021-12-14 12:01:57
"2674","times","<U+2018>Rainbow<U+2019> George Weiss",2021-12-14 12:01:57
"2675","dailymail","
          Bad tooth fairy! Chrissy Teigen drops her five-year-old daughter's first lost tooth down the sink and enlists the help of a plumber to recover it
          ",2021-12-14 12:01:57
"2676","mirror","Simon Gregson says wife 'loves his chunky figure' after losing weight on I'm A Celebrity",2021-12-14 12:01:57
"2677","nzherald","Kate and Will's family Christmas card photo makes history",2021-12-14 12:01:57
"2678","times","Jacqueline Davis",2021-12-14 12:01:57
"2679","dailymail","
          'Not a single cancer cell left in my body': Love Island's Demi Jones confirms  the all clear... seven months after being diagnosed with thyroid cancer
          ",2021-12-14 12:01:57
"2680","mirror","Emmerdale's Bernice fear she'll be killed as Lydia overhears secret chat with Will",2021-12-14 12:01:57
"2681","nzherald","Activist Shaneel Lal on defying decorum and when fashion becomes a revolutionary act",2021-12-14 12:01:57
"2682","times","Hugh Wood",2021-12-14 12:01:57
"2683","dailymail","
          Kim Kardashian showcases her curves in SKIMS bodysuit as she talks being 'unkind' to family on SNL: 'I couldn't really give a f*** what anyone says'
          ",2021-12-14 12:01:57
"2684","mirror","Family shares heartbreaking clip of boy, 10, pleading for mental health support",2021-12-14 12:01:57
"2685","nzherald","Spread legs, a tinny house or the Taihape loos? NZ to decide on quote of the year",2021-12-14 12:01:57
"2686","times","Anne Rice",2021-12-14 12:01:57
"2687","dailymail","
          Home And Away star Kate Ritchie, 43, splits with businessman John Bell, 25 - after they were spotted on a romantic getaway earlier this year
          ",2021-12-14 12:01:57
"2688","mirror","Abandoned 'time capsule' cinema that still has 'old school' posters and rotting seats",2021-12-14 12:01:57
"2689","nzherald","Jordan Peterson: 'If you can't say what you think, soon you won't be able to think'",2021-12-14 12:01:57
"2690","times","Lives remembered: Stephen Sondheim, Ronald Jones, Fortune Duchess of Grafton",2021-12-14 12:01:57
"2691","dailymail","
          Ex pro-wrester Jimmy Rave dies aged 39 months after having both legs amputated due to MRSA: Star also lost his left arm after battle with drugs
          ",2021-12-14 12:01:57
"2692","mirror","'Maniacal Priti Patel's racist Bill could rip families apart and split Britain'",2021-12-14 12:01:57
"2693","nzherald","How visionary fashion rebel Mary Quant changed the lives of women",2021-12-14 12:01:57
"2694","times","Scott<U+2019>s <U+2018>preposterous<U+2019> bad luck on polar expedition",2021-12-14 12:01:57
"2695","dailymail","
          Footballers' Wives REUNITE: Susie Amy and Z<U+00F6>e Lucker insist they  they could STILL get away with the designer clothes worn by their WAG characters
          ",2021-12-14 12:01:57
"2696","mirror","Terminally-ill Brit dies at Dignitas after 'nightmare' few days with trip in doubt",2021-12-14 12:01:57
"2697","nzherald","The Viva team's Christmas gifting wish-list",2021-12-14 12:01:57
"2698","times","India and the prince",2021-12-14 12:01:57
"2699","dailymail","
          Britney Spears says she was FORCED to give  Diane Sawyer interview and slams the broadcaster  as she calls herself a Catholic 's**t' in rambling post
          ",2021-12-14 12:01:57
"2700","mirror","Covid booster: Should I wait to be called in <U+2013> or can I go for a walk-in appointment?",2021-12-14 12:01:57
"2701","nzherald","Surprise the beauty lover in your life with these delightful stocking stuffers",2021-12-14 12:01:57
"2702","times","Births, marriages and deaths",2021-12-14 12:01:57
"2703","dailymail","
          Freida Pinto discusses her 'intense' and 'wild' postpartum journey after giving birth to son Rumi-Ray
          ",2021-12-14 12:01:57
"2704","mirror","Mum disappointed with state of <U+00A3>4 bacon roll from Starbucks with hardly any meat",2021-12-14 12:01:57
"2705","nzherald","The Viva guide to the best summer reads for 2021",2021-12-14 12:01:57
"2706","times","We must limit mixing, Sturgeon to tell families",2021-12-14 12:01:57
"2707","dailymail","
          Eton 'BANS Netflix from filming The Crown at the College' - which was attended by  William and Harry - and 'wants nothing to do with the series'
          ",2021-12-14 12:01:57
"2708","mirror","What is Covid 'Plan C' and what restrictions would you expect to see if it was triggered?",2021-12-14 12:01:57
"2709","nzherald","Pop the cork on summer holidays with these light, bright and lovely wines",2021-12-14 12:01:57
"2710","times","Most Scots are opposed to gender self-ID, poll suggests",2021-12-14 12:01:57
"2711","dailymail","
          Michael Jackson's Neverland Ranch is restored to a 'children's fairytale'  after billionaire pal of Bill Clinton bought it for $22million
          ",2021-12-14 12:01:57
"2712","mirror","Kate Middleton makes 'flirty gesture' to William in Christmas card photo, says expert",2021-12-14 12:01:57
"2713","nzherald","An indulgent rhubarb and prosecco jelly to make this weekend",2021-12-14 12:01:57
"2714","times","Self-ID is a fantasy that hurts trans people",2021-12-14 12:01:57
"2715","dailymail","
          Naomi Campbell, 51, stuns in a bejewelled gown and sheer cape as she leads stars at Red Sea International Film Festival closing ceremony
          ",2021-12-14 12:01:57
"2716","mirror","Man Utd pushing for Brentford match to be postponed amid Covid outbreak and disruption",2021-12-14 12:01:57
"2717","nzherald","These simple footcare tips will ensure you step out with confidence this summer",2021-12-14 12:01:57
"2718","times","Glasgow asks rugby rivals to drop Chiefs headdresses",2021-12-14 12:01:57
"2719","dailymail","
          Billie Eilish sports black Nike sweats to catch flight out of JFK Airport... after revealing she 'would have died' of COVID-19 in August without vaccine
          ",2021-12-14 12:01:57
"2720","mirror","Countdown fans gutted as Susie Dent missing from Channel 4 show due to Covid test",2021-12-14 12:01:57
"2721","nzherald","9 of the loveliest New Zealand huts to bookmark for your next getaway",2021-12-14 12:01:57
"2722","times","As cancellations start, firms fear collapse of festive trade",2021-12-14 12:01:57
"2723","dailymail","
          Red alert! Queen Letizia of Spain recycles <U+00A3>222 coral Adolfo Dominguez dress as she opens Spanish language centre in Senegal
          ",2021-12-14 12:01:57
"2724","mirror","Pete Davidson wants Kim Kardashian to be 'happy' as she 'files to drop married name'",2021-12-14 12:01:57
"2725","nzherald","2022 Travel: World's best river cruises from Europe to the Amazon",2021-12-14 12:01:57
"2726","times","Sturgeon to defy unions and keep schools open",2021-12-14 12:01:57
"2727","dailymail","
          Actress Naomi Watts wishes her 'darling Kai' a happy 13th birthday with a gushing tribute on Instagram
          ",2021-12-14 12:01:57
"2728","nzherald","Going green: Top tips for sustainable city breaks in Brisbane",2021-12-14 12:01:57
"2729","times","Care home boss criticises delay over pandemic report",2021-12-14 12:01:57
"2730","dailymail","
          Leonardo DiCaprio 'had a problem' with Meryl Streep's nude scene in their film Don't Look Up... as he sees her as 'a special figure in the history of film'
          ",2021-12-14 12:01:57
"2731","nzherald","Flying High: Teen aviator to become youngest woman to fly around the earth",2021-12-14 12:01:57
"2732","times","Home measures keep 999 calls up despite lockdown",2021-12-14 12:01:57
"2733","dailymail","
          Ryan Reynolds reveals how THAT viral Peloton ad came together in 24 HOURS with Sex And The City character killed off: 'It was a whirlwind'
          ",2021-12-14 12:01:57
"2734","nzherald","Auckland's busiest Christmas travel days revealed",2021-12-14 12:01:57
"2735","times","Photo of worker taped to a chair <U+2018>taken year before<U+2019>",2021-12-14 12:01:57
"2736","dailymail","
          'Did you get beaten up?' Ewan McGregor concerns fans after revealing painful looking bruised and bloodied face in rare social media post
          ",2021-12-14 12:01:57
"2737","nzherald","Omicron Grinch infects travel decision-making",2021-12-14 12:01:57
"2738","times","Abusive addicts can undo ban on work with children",2021-12-14 12:01:57
"2739","dailymail","
          Cara Williams, star of The Defiant Ones and one of last remaining actresses of Hollywood's Golden Age, dies at 96
          ",2021-12-14 12:01:57
"2740","nzherald","Blind CEO says bosses are missing out on 'rockstars' when they overlook disabled jobseekers",2021-12-14 12:01:57
"2741","times","Attempted murder suspect <U+2018>not allowed to work alone<U+2019>",2021-12-14 12:01:57
"2742","dailymail","
          Insecure: The End trailer shows Issa Rae getting emotional while wrapping up her hit HBO show in this new documentary
          ",2021-12-14 12:01:57
"2743","nzherald","Hello, welcome to Wendy's... can I take your job application?",2021-12-14 12:01:57
"2744","times","Protesters rescued from sinking dinghy must pay RNLI <U+00A3>250 each",2021-12-14 12:01:57
"2745","dailymail","
          Fight night! From Academy Award winners to reality television stars, it was a stylish, star-studded crowd at the UFC event in Las Vegas
          ",2021-12-14 12:01:57
"2746","nzherald","Cafes and restaurants refusing to open doors in support of unvaxxed",2021-12-14 12:01:57
"2747","times","Netflix next stage for star Aardman couple",2021-12-14 12:01:57
"2748","dailymail","
          Molly-Mae Hague reveals she won't order takeaways to her new home and has stopped wearing jewellery after  burglary at her old flat
          ",2021-12-14 12:01:57
"2749","nzherald","Public Notices",2021-12-14 12:01:57
"2750","times","Social care criticism for authorities",2021-12-14 12:01:57
"2751","dailymail","
          Weary-looking Declan Donnelly cuts a casual figure as he arrives back home with his Daschund Rocky after three intense weeks of I'm A Celeb filming
          ",2021-12-14 12:01:57
"2752","nzherald","Death Notices",2021-12-14 12:01:57
"2753","times","Balancing Act",2021-12-14 12:01:57
"2754","dailymail","
          'It puts a big smile on his face': Penny Lancaster reveals she dresses up as Mrs Claus over the festive period to cheer up husband Rod Stewart
          ",2021-12-14 12:01:57
"2755","nzherald","Birth, engagement and anniversary notices",2021-12-14 12:01:57
"2756","times","The Covid care crisis inquiry has to be transparent",2021-12-14 12:01:57
"2757","dailymail","
          Fantastic Beasts: The Secrets Of Dumbledore trailer: Mads Mikkelsen takes over Johnny Depp's role... as Eddie Redmayne forms motley crew in new clip
          ",2021-12-14 12:01:57
