"","name","value","time"
"1893","globeandmail"," Travel restrictions ease at Canada-U.S. land border but testing requirement a frustration   ",2021-12-12 12:01:26
"1894","nzherald","Sasha Borissenko: Online exams a 'nightmare' for Auckland Uni law students",2021-12-12 12:01:26
"1895","gisborneherald","
                        The case for congestion charging",2021-12-12 12:01:26
"1896","guardian","Share a story with the Guardian",2021-12-12 12:01:26
"1897","times","Canary Wharf office block sold for knockdown price amid WFH fear",2021-12-12 12:01:26
"1898","dailymail","
          An entire generation are puzzled by the idea that anyone has the right to say things they don't agree with, writes PETER HITCHENS
        ",2021-12-12 12:01:26
"1899","independent","Firefighters clear roads and remove fallen trees after heavy snow in Italy",2021-12-12 12:01:26
"1900","mirror","Little Mix get emotional as they look back on moment they won X Factor 10 years on",2021-12-12 12:01:26
"1901","telegraph","

Travel
The overlooked Italian town that inspired 'The Lost Leonardo'

",2021-12-12 12:01:26
"1902","nytimes","Letter Boxed",2021-12-12 12:01:26
"1903","wsj","What America's Supply-Chain Backlog Looks Like Up Close",2021-12-12 12:01:26
"1904","washingtonpost","Patty O<U+2019>s Cafe and Bakery unfolds in <U+2018>the land of make-believe<U+2019> in Washington, Va.",2021-12-12 12:01:26
"1905","latimes","Over and over again, migrants die while crossing Mexico. They rarely see justice",2021-12-12 12:01:26
"1906","heraldsun","Bombers could land father-son draft double",2021-12-12 12:01:26
"1907","dailytelegraph","Jhye or Neser? Huge Aussie call if strike weapon ruled out",2021-12-12 12:01:26
"1908","financialreview","New timepieces make a splash as watch world winds up again",2021-12-12 12:01:26
"1909","couriermail","<U+2018>1-0 to Red Bull<U+2019>: Verstappen rises to occasion with flying lap",2021-12-12 12:01:26
"1910","westaustralian","What lies next with the Jordan De Goey exploding star",2021-12-12 12:01:26
"1911","advertiser","<U+2018>Dust covers everything<U+2019>: Fury over dump site in heart of suburbia",2021-12-12 12:01:26
"1912","globeandmail"," Tornadoes rip through Kentucky and five other states, killing dozens   ",2021-12-12 12:01:26
"1913","nzherald","'The internet's on fire' as techs race to fix software flaw",2021-12-12 12:01:26
"1914","gisborneherald","
                        Relationships built on respect, inclusion",2021-12-12 12:01:26
"1915","guardian","<U+2018>Most people don<U+2019>t know how to shoot or edit dark skin' ",2021-12-12 12:01:26
"1916","times","Energy tech firm scoops backing to exploit energy crisis",2021-12-12 12:01:26
"1917","dailymail","
          Arkansas waitress is FIRED after group of good Samaritans leave her a $4,400 tip: Restaurant manager ordered her to keep just 20% and split the rest with entire staff - then canned her for 'violating' rules
        ",2021-12-12 12:01:26
"1918","independent","Sea 'insects' swarm together to create ocean currents, Stanford academics find",2021-12-12 12:01:26
"1919","mirror","London Bridge hero on chilling moment police shot terrorist he had pinned down",2021-12-12 12:01:26
"1920","telegraph","

TV
Strictly Come Dancing 2021: Week 12 semi-final, live <U+2013> the girls top a high-scoring leaderboard

",2021-12-12 12:01:26
"1921","nytimes","Tiles",2021-12-12 12:01:26
"1922","wsj","An Exclusive Look at Merck<U+2019>s Efforts to Help Make Rival J&J<U+2019>s Covid Vaccine",2021-12-12 12:01:26
"1923","washingtonpost","Sears kit house in Cleveland Park for sale for $1.5 million",2021-12-12 12:01:26
"1924","latimes","A daily news podcast from the L.A. Times",2021-12-12 12:01:26
"1925","heraldsun","Monster numbers of these 2022 SuperCoach rookie locks",2021-12-12 12:01:26
"1926","dailytelegraph","Jake Paul: Why Dana White lets me <U+2018>starch<U+2019> his stars",2021-12-12 12:01:26
"1927","financialreview","Two chefs show you two different ways to dine this Christmas Day",2021-12-12 12:01:26
"1928","couriermail","Player ratings: The man who deserved a zero",2021-12-12 12:01:26
"1929","westaustralian","Brockman to follow in Cyril<U+2019>s famous footsteps",2021-12-12 12:01:26
"1930","advertiser","There<U+2019>s gold in the Hills! The 29 towns setting realo records",2021-12-12 12:01:26
"1931","globeandmail"," Charles Dickens letter to be auctioned in London   ",2021-12-12 12:01:26
"1932","nzherald","James Lee: Out of the pandemic <U+2014> and into uncertainty",2021-12-12 12:01:26
"1933","guardian","A Roman tornado and an epic camel trek",2021-12-12 12:01:26
"1934","times","What the collapse of LV<U+2019>s sale means for savers and Britain<U+2019>s mutuals",2021-12-12 12:01:26
"1935","dailymail","
          David Beckham's father Ted, 73, 'marries his<U+00A0>millionaire solicitor partner Hilary Meredith, 62, in an intimate ceremony - with the ex-footballer as best man'<U+00A0>
          ",2021-12-12 12:01:26
"1936","independent","Colossal waterspout hits land on coast of Sicily",2021-12-12 12:01:26
"1937","mirror","Speeding driver jailed after killing mum and baby as dad watched on in horror",2021-12-12 12:01:26
"1938","telegraph","

Art
Non! The French resistance to the American woke onslaught

",2021-12-12 12:01:26
"1939","nytimes","Vertex",2021-12-12 12:01:26
"1940","wsj","10 Tech Events That Will Shape the Future",2021-12-12 12:01:26
"1941","washingtonpost","Distinguished homes for sale in the D.C. region",2021-12-12 12:01:26
"1942","latimes","New season. Listen now.",2021-12-12 12:01:26
"1943","heraldsun","Kids<U+2019> win: Funding guarantee for four-year-old kinder",2021-12-12 12:01:26
"1944","dailytelegraph","The man who changed free-agency in Aussie sport",2021-12-12 12:01:26
"1945","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-12 12:01:26
"1946","couriermail","Aussie ace Piastri wraps up world title with two races to spare",2021-12-12 12:01:26
"1947","westaustralian","Premiership Demon, draftees join South Freo training",2021-12-12 12:01:26
"1948","advertiser","Big-name recruits, new incentives powering SANFL forward",2021-12-12 12:01:26
"1949","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-12 12:01:26
"1950","nzherald","Sir George Fistonich files claim for damages over Villa Maria sale",2021-12-12 12:01:26
"1951","guardian","Cabaret with Eddie Redmayne and Jessie Buckley",2021-12-12 12:01:26
"1952","times","Who will buy Boots the Chemist?",2021-12-12 12:01:26
"1953","dailymail","
          SPOILER ALERT: And Just like That... creator explains surprise death in premiere episode of Sex And The City reboot and WHY Peloton was used in storyline
          ",2021-12-12 12:01:26
"1954","independent","Homes left dangling on edge of cliff after landslide in Norfolk",2021-12-12 12:01:26
"1955","mirror","Chelsea and Leeds players in heated post-match fracas after late penalty decision",2021-12-12 12:01:26
"1956","telegraph","

Anita Singh on TV
Gregg Wallace<U+2019>s Grand Christmas Adventure, review: a man of weird habits and endearing enthusiasm<U+00A0>

",2021-12-12 12:01:26
"1957","wsj","Where Will SPACs Be in Five Years?5 min read",2021-12-12 12:01:26
"1958","washingtonpost","Mortgage rates show little change ahead of next week<U+2019>s Federal Reserve meeting",2021-12-12 12:01:26
"1959","latimes","Discover the best of everything",2021-12-12 12:01:26
"1960","heraldsun","Elite coed school accused of discriminating against boys",2021-12-12 12:01:26
"1961","dailytelegraph","What<U+2019>s the Buzz: French revival gets World Cup boost",2021-12-12 12:01:26
"1962","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-12 12:01:26
"1963","couriermail","<U+2018>Write him off at your peril<U+2019>: Poms issue Adelaide warning",2021-12-12 12:01:26
"1964","westaustralian","Wind beneath their wings! Men<U+2019>s guns lend AFLW Eagles a hand",2021-12-12 12:01:26
"1965","advertiser","Revealed: SANFL players<U+2019> push for <U+2018>a seat at the table<U+2019>",2021-12-12 12:01:26
"1966","globeandmail"," Questions about inflation? Personal finance columnist Rob Carrick has some key answers   ",2021-12-12 12:01:26
"1967","nzherald","Focus: NZ Delta Outbreak | Friday 10th December Wrap",2021-12-12 12:01:26
"1968","guardian","Agency photographer of the year <U+2013> 2021 shortlist",2021-12-12 12:01:26
"1969","times","Picture special: London<U+2019>s last day before Covid Plan B",2021-12-12 12:01:26
"1970","dailymail","
          Strictly can't get much more diverse than that! Four contestants and not a single straight white man - the dream semi-final for BBC chiefs
          ",2021-12-12 12:01:26
"1971","independent","Coronavirus explained",2021-12-12 12:01:26
"1972","mirror","UK records the biggest daily jump of Omicron Covid variant with another 633 cases confirmed",2021-12-12 12:01:26
"1973","telegraph","

Comment
The biggest stars of British theatre in 2021 didn't even set foot on a stage

",2021-12-12 12:01:26
"1974","wsj","Athletes and Mental Health: A Long-Overdue Conversation4 min read",2021-12-12 12:01:26
"1975","washingtonpost","To eliminate bias, some seek out doctors of their own race or ethnicity",2021-12-12 12:01:26
"1976","latimes","Watch the L.A. Times Studios short documentary now. ",2021-12-12 12:01:26
"1977","heraldsun","Schools who have won $7m in upgrades",2021-12-12 12:01:26
"1978","dailytelegraph","Arthars heeds Grant<U+2019>s advice on Warriors loan deal",2021-12-12 12:01:26
"1979","financialreview","How companies can plug the skills gap while increasing diversity",2021-12-12 12:01:26
"1980","couriermail","The batsman who drove Gaz nuts",2021-12-12 12:01:26
"1981","westaustralian","WA umpiring icon Mike Ball passes away",2021-12-12 12:01:26
"1982","advertiser","How a junior football program became a talent factory",2021-12-12 12:01:26
"1983","globeandmail"," Coronavirus Update: Canadians travelling abroad for holidays face <U+2018>risky and unstable<U+2019> situation ",2021-12-12 12:01:26
"1984","nzherald","Focus: Police killer Eli Epiha sentenced to life in prison",2021-12-12 12:01:26
"1985","guardian","The scars of Belarusian protest ",2021-12-12 12:01:26
"1986","times","Second-hand success story",2021-12-12 12:01:26
"1987","dailymail","
          A-list dinner date! Rita Ora and her director beau Taika Waititi mingle with Russell Crowe and US star Vincent D'Onofrio at a Sydney restaurant
          ",2021-12-12 12:01:26
"1988","independent","Why does the UK have a higher Covid rate than Europe?",2021-12-12 12:01:26
"1989","mirror","Thug who stabbed <U+00A3>5.5m Lotto winner 7 times in the face previously knifed girlfriend's 11-year-old son after she dumped him",2021-12-12 12:01:26
"1990","telegraph","

Seven questions that go through your mind when you first see the Cambridges<U+2019> Christmas card

",2021-12-12 12:01:26
"1991","washingtonpost","Stillbirth continues to happen. The silence around it needs to end.",2021-12-12 12:01:26
"1992","latimes","Save up to 80% on prescription medications",2021-12-12 12:01:26
"1993","heraldsun","Bikies<U+2019> claim cops trying to <U+2018>break<U+2019> members in jail",2021-12-12 12:01:26
"1994","dailytelegraph","Climate Buggy For Sale",2021-12-12 12:01:26
"1995","financialreview","Who will take championship honours in the Abu Dhabi Grand Prix?",2021-12-12 12:01:26
"1996","couriermail","Gabba power outage causes Ashes broadcast chaos",2021-12-12 12:01:26
"1997","westaustralian","Ex-Docker, Pie Mayne on Trinity role, potential WAFL return",2021-12-12 12:01:26
"1998","advertiser","Man shot at during altercation at Rostrevor overnight",2021-12-12 12:01:26
"1999","globeandmail"," The anti-vaccine rants from Doug Ford<U+2019>s daughter are now a matter of public interest  Subscriber content  ",2021-12-12 12:01:26
"2000","nzherald","Focus: Mother of murdered Constable Hunt speaks after killer jailed",2021-12-12 12:01:26
"2001","guardian","The week in wildlife",2021-12-12 12:01:26
"2002","times","How the new Covid restrictions will hit the UK economy",2021-12-12 12:01:26
"2003","dailymail","
          Jingle Bell Ball 2021: Justin Bieber commands the stage with an extended show while Jesy Nelson wows in first solo show since leaving Little Mix<U+00A0>
          ",2021-12-12 12:01:26
"2004","independent","What are the new Covid travel rules?",2021-12-12 12:01:26
"2005","mirror","Dogs being eaten drives mum to tears as she joins 'devastating' rescue mission",2021-12-12 12:01:26
"2006","telegraph","

Why premium toys for adults are the key to Lego's astonishingly profitable year

",2021-12-12 12:01:26
"2007","washingtonpost","What Black and Latina women need to know about dementia",2021-12-12 12:01:26
"2008","latimes","Bringing L.A. Times to you",2021-12-12 12:01:26
"2009","heraldsun","How police get rid of tonnes of seized drugs",2021-12-12 12:01:26
"2010","dailytelegraph","Monday Noticeboard",2021-12-12 12:01:26
"2011","financialreview","This glam Parisian hotel offers luxury in a grand old post office",2021-12-12 12:01:26
"2012","couriermail","Man knocked out in Fortitude Valley assault",2021-12-12 12:01:26
"2013","westaustralian","Phil<U+2019>ing good: Teammates fast-track Seth<U+2019>s mid move",2021-12-12 12:01:26
"2014","advertiser","My life of hell as a cult leader<U+2019>s sex slave",2021-12-12 12:01:26
"2015","globeandmail"," Ontario to extend COVID-19 vaccine passport system; no plans to close schools, sources say ",2021-12-12 12:01:26
"2016","nzherald","Local Focus: Have yourself a very crafty Christmas",2021-12-12 12:01:26
"2017","guardian","Covid live news: Keir Starmer says Boris Johnson appears to have broken law over No 10 Christmas quiz",2021-12-12 12:01:26
"2018","times","Bosses talk of preparing for new lockdowns",2021-12-12 12:01:26
"2019","dailymail","
          Love Island's Molly Smith shows off the results of her new boob job in tiny leopard print bikini as she continues holiday in Mexico<U+00A0>
          ",2021-12-12 12:01:26
"2020","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-12 12:01:26
"2021","mirror","Sister of speedboat-killer victim Charlotte Brown names baby boy Charlie in her memory",2021-12-12 12:01:26
