"","name","value","time"
"856","businessreview","
          
Electric-hybrid ferry coming for Fullers360 Devonport route
        ",2021-12-12 00:01:28
"857","gisborneherald"," PBCA abbreviated scoreboards",2021-12-12 00:01:28
"858","dominionpost","
    
        Eco-friendly timber walls could replace steel or concrete, research finds
    
",2021-12-12 00:01:28
"859","thepress","
    
        Reuben Thorne and Mark Brown era over as Canterbury search for new head coach
    
",2021-12-12 00:01:28
"860","guardian","Toxic endgame looms for Mourinho as doom cycle comes round ever quicker ",2021-12-12 00:01:28
"861","times","Spy chiefs should not quit and then cash in on secrets, MPs say",2021-12-12 00:01:28
"862","dailymail","UK and Jersey grant another 23 licences for French fishermen to trawl British waters in bid to ease post-Brexit tensions over fishing rights",2021-12-12 00:01:28
"863","independent","Microplastics found to be harmful to human cells",2021-12-12 00:01:28
"864","mirror","Cristiano Ronaldo set to launch fake tan range so fans can get his golden glow",2021-12-12 00:01:28
"865","telegraph","

Boris Johnson makes life far too easy for his enemies in the Westminster village

",2021-12-12 00:01:28
"866","nytimes","Why We Need to Address Scam Culture",2021-12-12 00:01:28
"867","wsj","Six Exercises to Protect Your Lower Back and Knees",2021-12-12 00:01:28
"868","washingtonpost","The 10 best Christmas-themed superhero movies and shows you can stream right now",2021-12-12 00:01:28
"869","latimes","For Afghans, a bittersweet escape from a music school gone silent",2021-12-12 00:01:28
"870","tampabay","25 years after police killed TyRon Lewis, family<U+2019>s pain persists",2021-12-12 00:01:28
"871","heraldsun","<U+2018>Narcissistic<U+2019> driver who killed beloved principal sentenced",2021-12-12 00:01:28
"872","dailytelegraph","Accused extremist allegedly urged followers to <U+2018>kill non-whites<U+2019>",2021-12-12 00:01:28
"873","financialreview","Far from the big smoke, five craftsmen offer gifts to love for life",2021-12-12 00:01:28
"874","couriermail","<U+2018>Ice cave<U+2019> experience opens at Brisbane shopping centre",2021-12-12 00:01:28
"875","westaustralian","Perth Airport ready for take-off, targets key hubs",2021-12-12 00:01:28
"876","advertiser","Principals told to give teachers the vax ultimatum",2021-12-12 00:01:28
"877","globeandmail"," If they sell their Toronto house and move elsewhere, can Eloise retire completely? ",2021-12-12 00:01:28
"878","thestar","Track every COVID-19 vaccine given in Canada. Our tracker outlines every dose delivered on what's been a long journey",2021-12-12 00:01:28
"879","nationalpost","The dreaded sinus infection: Allergies, smoking and a weakened immune system are risk factors",2021-12-12 00:01:28
"880","torontosun","With lab help, whisky distillers skip oak barrel-aging. But how does it taste?",2021-12-12 00:01:28
"881","vancouversun","Event announcement: Kevin Smith and Clerks cast members reunite at FAN EXPO Vancouver",2021-12-12 00:01:28
"882","montrealgazette","'I<U+2019>ve rescued my family from erasure': memoir traces search for forgotten history",2021-12-12 00:01:28
"883","nzherald","Sold for $2.9m three years ago; sold this week for $6.2m",2021-12-12 00:01:28
"884","waikato","
    
        Chiefs unveil 'Manawa' as identity of new Super Rugby Aupiki team
    
",2021-12-12 00:01:28
"885","businessreview","
          
NBR's Maria Slade takes out overall winner in business journalism awards
        ",2021-12-12 00:01:28
"886","gisborneherald"," McDonald looking for fifth win at tourney",2021-12-12 00:01:28
"887","dominionpost","
    
        Bread factory has two months to quieten down
    
",2021-12-12 00:01:28
"888","thepress","
    
        Ben Stokes dedicates Ashes test to dad's memory
    
",2021-12-12 00:01:28
"889","guardian","MLS Cup final 2021: Portland Timbers v New York City FC!",2021-12-12 00:01:28
"890","times","Beleaguered Foreign Office to cut staff by 20% in four years",2021-12-12 00:01:28
"891","dailymail","John Lewis pulls <U+00A3>50 'LOLLITA' Chi Chi London girl's dress from the shelves after backlash",2021-12-12 00:01:28
"892","independent","Dragonflies at risk of extinction as world<U+2019>s wetlands disappear",2021-12-12 00:01:28
"893","mirror","Strictly's AJ Odudu praises 'special' partner Kai Widdrington amid 'cheating' claims",2021-12-12 00:01:28
"894","telegraph","

Poirot<U+2019>s toughest case yet: the mystery of the Downing Street parties

",2021-12-12 00:01:28
"895","nytimes","I Had to Get a Court to Allow Me to Accept My Nobel Prize",2021-12-12 00:01:28
"896","wsj","<U+2018>Andr<U+00E9> Kert<U+00E9>sz: Postcards From Paris<U+2019> Review: Brilliant Views From the City of Light",2021-12-12 00:01:28
"897","washingtonpost","It<U+2019>s the Hootenanny of Holiday Horrors with advice columnist Carolyn Hax",2021-12-12 00:01:28
"898","latimes","Paying tribute to Sen. Bob Dole, an <U+2018>American giant<U+2019> ",2021-12-12 00:01:28
"899","tampabay","The lives of 1,000 Floridians killed by coronavirus ",2021-12-12 00:01:28
"900","heraldsun","What makes Albury school best in regional Australia",2021-12-12 00:01:28
"901","dailytelegraph","Teen breaks record of NRL star at NSW All Schools",2021-12-12 00:01:28
"902","financialreview","For him, gangly lamps. For her, sparkling samba heels",2021-12-12 00:01:28
"903","couriermail","<U+2018>I want to marry the love of my life<U+2019>: Young cancer patient<U+2019>s dying wishes",2021-12-12 00:01:28
"904","westaustralian","FMG boss faces quarantine for one-hour Sydney media call ",2021-12-12 00:01:28
"905","advertiser","Eight new cases, two suspected to be Omicron",2021-12-12 00:01:28
"906","globeandmail"," Gentle density on single-family lots helps first-time buyers get into Vancouver<U+2019>s housing market  Subscriber content  ",2021-12-12 00:01:28
"907","thestar","<U+2018>The internet<U+2019>s on fire<U+2019> as techs race to fix software flaw",2021-12-12 00:01:28
"908","nationalpost","Modern diets lacking in micronutrients may contribute to angry rhetoric",2021-12-12 00:01:28
"909","torontosun","Could Viagra prevent Alzheimer's? A new study is encouraging",2021-12-12 00:01:28
"910","vancouversun","Garth Dennis of reggae band Black Uhuru dies at 72",2021-12-12 00:01:28
"911","montrealgazette","Brownstein: Documentary celebrates 10 years of I Can Dream Theatre",2021-12-12 00:01:28
"912","nzherald","She started at zero and is now selling a $42.8m super-penthouse",2021-12-12 00:01:28
"913","waikato","
    
        IPL side pays $2.7m to retain Kane Williamson
    
",2021-12-12 00:01:28
"914","businessreview","
          
Business NZ rejects govt offer to play role in Fair Pay Agreements
        ",2021-12-12 00:01:28
"915","gisborneherald"," 60 not-out for the GBHS Blues and Royals",2021-12-12 00:01:28
"916","dominionpost","
    
        Getting the mojo - and the people - back
    
",2021-12-12 00:01:28
"917","thepress","
    
        New Zealand 3x3 basketballers qualify for Commonwealth Games
    
",2021-12-12 00:01:28
"918","guardian","Bayern extend lead at top with win over Mainz",2021-12-12 00:01:28
"919","times","Days of grandeur and glory are a fading memory",2021-12-12 00:01:28
"920","dailymail","Matt Hancock attends the Jingle Bell Ball starring Justin Bieber just hours after he was spotted holding hands on a stroll with his lover Gina Coladangelo<U+00A0>",2021-12-12 00:01:28
"921","independent","Tropical forests can regrow in two decades without human interference",2021-12-12 00:01:28
"922","mirror","Strictly's Rhys Stephenson breaks down over heartwarming surprise message from dad",2021-12-12 00:01:28
"923","telegraph","

Peterborough: Were the Cambridges sending Harry and Meghan a barbed Christmas message?

",2021-12-12 00:01:28
"924","nytimes","What Would a Post-Roe America Look Like?",2021-12-12 00:01:28
"925","wsj","(Spoilers Ahead) Peloton: Don<U+2019>t Blame Us for What Happened in <U+2018>And Just Like That<U+2026><U+2019>4 min read",2021-12-12 00:01:28
"926","washingtonpost","Stressed about money during the holidays? We<U+2019>ve got tips to help.",2021-12-12 00:01:28
"927","latimes","On 80th anniversary of Pearl Harbor attack, survivors gather to remember those lost ",2021-12-12 00:01:28
"928","tampabay","Scientology members fuel another land-buying surge in Clearwater",2021-12-12 00:01:28
"929","heraldsun","Ranked: 3700+ Mornington Peninsula Cricket players",2021-12-12 00:01:28
"930","dailytelegraph","New Lib frontrunner emerges to take on Zali in Warringah",2021-12-12 00:01:28
"931","financialreview","Blackstone snaps up Dexus logistics stake for $2.1b",2021-12-12 00:01:28
"932","couriermail","<U+2018>Not putting that in my body<U+2019>: Hanson fires up at Ipswich rally",2021-12-12 00:01:28
"933","westaustralian","Gardner to step down from Citadel-MAGNUS",2021-12-12 00:01:28
"934","advertiser","Fireys warned on vax privacy, as a city pub mandates jabs",2021-12-12 00:01:28
"935","globeandmail"," Price reduction brings quick sale for Vancouver condo in popular Wall Centre ",2021-12-12 00:01:28
"936","thestar","Will Ontario<U+2019>s new law that gives employees the right to <U+2018>clock out<U+2019> after work hours have any teeth?",2021-12-12 00:01:28
"937","nationalpost","Feeling bad about not keeping that promise to get fit? Don't bother, humans are wired for inertia",2021-12-12 00:01:28
"938","torontosun","SUNshine Girl Meg",2021-12-12 00:01:28
"939","vancouversun","Michael Nesmith, musician and TV star of 'The Monkees' fame, dead at age 78",2021-12-12 00:01:28
"940","montrealgazette","Karl Lohnes: Stocking stuffers that will give Santa a run for his money",2021-12-12 00:01:28
"941","nzherald","Aston Martin DBS Superleggera review: it's a heavy duty performance coupe",2021-12-12 00:01:28
"942","waikato","
    
        Bigwig boycott of Beijing Olympics more than vacuous tokenism
    
",2021-12-12 00:01:28
"943","businessreview","
          
Reserve Bank warns on stress for home buyers as interest rates rise
        ",2021-12-12 00:01:28
"944","gisborneherald","OBR and Ngatapa level top",2021-12-12 00:01:28
"945","dominionpost","
    
        The quiet boat making a big noise in the transport world
    
",2021-12-12 00:01:28
"946","guardian","Ronaldo<U+2019>s penalty settles tight match",2021-12-12 00:01:28
"947","times","Student strike threat in speech row",2021-12-12 00:01:28
"948","dailymail","Feeling squeezed? Here are five ways to add precious square yards to your home, WITHOUT the hassle and expense of building a big extension",2021-12-12 00:01:28
"949","independent","Joe Biden is acting a lot like Trump in Russia ",2021-12-12 00:01:28
"950","mirror","Kim Cattrall shares savage response to how Samantha Jones was written out of HBO reboot",2021-12-12 00:01:28
"951","telegraph","

Christmas parties won't kill this Government; its own incompetence will

",2021-12-12 00:01:28
"952","nytimes","Will the Coronavirus Evolve to Be Milder?",2021-12-12 00:01:28
"953","wsj","Rakuten, Others Plan Optimistic Tone for Super Bowl Ads4 min read",2021-12-12 00:01:28
"954","washingtonpost","These holiday bars offer festive decorations and even more festive cocktails",2021-12-12 00:01:28
"955","latimes","Britney, Bennifer, Beatles, Broadway: la cultura pop en 2021",2021-12-12 00:01:28
"956","heraldsun","Revealed: Coffee king<U+2019>s next move after Vermont auction",2021-12-12 00:01:28
"957","dailytelegraph","Election results: How councils are taking shape",2021-12-12 00:01:28
"958","financialreview","Fortescue<U+2019>s green push ramps up as Gaines steps down as CEO",2021-12-12 00:01:28
"959","couriermail","Ipswich teacher sentenced in court for child sex offence",2021-12-12 00:01:28
"960","westaustralian","The local frontrunners to fill Gaines<U+2019> post at FMG",2021-12-12 00:01:28
"961","advertiser","Listed: The local SA sports where players must be vaxxed",2021-12-12 00:01:28
"962","globeandmail"," Second City Toronto<U+2019>s Welcome Back to the Future is a happy return, but to a new home  Subscriber content  ",2021-12-12 00:01:28
"963","thestar","The Faceoff: Visa and Mastercard will benefit from the holiday shopping spree, but are they a worthwhile investment?",2021-12-12 00:01:28
"964","nationalpost","Toyota now letting cosmetic flaws slip by as supply-chain pressures bite",2021-12-12 00:01:28
"965","torontosun","SUNshine Girl Sydney",2021-12-12 00:01:28
"966","vancouversun","Vancouver brand teams up with Hilary Duff for a very festive fashion collaboration",2021-12-12 00:01:28
"967","montrealgazette","Bill Zacharkiw's Wines of the Week: Dec. 10, 2021",2021-12-12 00:01:28
"968","nzherald","How an iwi-led vaccination programme is racing to 90%",2021-12-12 00:01:28
"969","waikato","
    
        What place for the anonymous in political funding?
    
",2021-12-12 00:01:28
"970","businessreview","
          
National<U+2019>s new finance spokesperson on kickstarting productivity growth
        ",2021-12-12 00:01:28
"971","gisborneherald"," Wonders of Orana Wildlife Park",2021-12-12 00:01:28
"972","dominionpost","
    
        The woman whose home truths have made our houses healthier
    
",2021-12-12 00:01:28
"973","guardian","Carlsen<U+2019>s epochal triumph proves an antidote to perfection",2021-12-12 00:01:28
"974","times","Ex-minister raped and beat wife in 8-year ordeal",2021-12-12 00:01:28
"975","dailymail","From bitter...to balmy! Subtropical blast set to make southern England as mild as the south of France this weekend - with 55F temperatures DOUBLE the seasonal average - before plummeting again in time for Christmas",2021-12-12 00:01:28
