"","name","value","time"
"2003","nzherald","Fonterra unit fund chair tells dairy giant to 'buy the fund out'",2021-12-13 16:01:32
"2004","guardian","<U+2018>Most people don<U+2019>t know how to shoot or edit dark skin' ",2021-12-13 16:01:32
"2005","times","Bank chief who loves to play the showman",2021-12-13 16:01:32
"2006","dailymail","Property developer, 75, must demolish stone barn he built with windows, cavity wall and a second floor planners rule, despite owner's claims he intended it for his 11 pet sheep",2021-12-13 16:01:32
"2007","independent","Why does the UK have a higher Covid rate than Europe?",2021-12-13 16:01:32
"2008","mirror","Two EuroMillions players have just days to claim <U+00A3>1million win before it's written off",2021-12-13 16:01:32
"2009","telegraph","

Omicron Christmas survival guide: What the new Covid data means for your holiday plans

",2021-12-13 16:01:32
"2010","wsj","WSJ Opinion: Hits and Misses of the Week",2021-12-13 16:01:32
"2011","washingtonpost","Footprints show some two-legged dinosaurs were agile",2021-12-13 16:01:32
"2012","latimes","6 award-winning wines for just $39.95 & FREE SHIPPING",2021-12-13 16:01:32
"2013","heraldsun","I found Australia<U+2019>s best road trip tucker",2021-12-13 16:01:32
"2014","dailytelegraph","Fireys fight 15m flames in horror blaze",2021-12-13 16:01:32
"2015","couriermail","TV chef reveals details of his Noosa mega foodie precinct",2021-12-13 16:01:32
"2016","westaustralian","Enjoy a Summer of backyard cricket with FREE wicket stickers ",2021-12-13 16:01:32
"2017","advertiser","How many houses you<U+2019>ll need to retire rich",2021-12-13 16:01:32
"2018","globeandmail"," How B.C.<U+2019>s climate disasters affect the economy ",2021-12-13 16:01:32
"2019","nzherald","Metlifecare expands debt facilities by $650m",2021-12-13 16:01:32
"2020","guardian","Cabaret with Eddie Redmayne and Jessie Buckley",2021-12-13 16:01:32
"2021","times","Suppliers are paying the price for market<U+2019>s social agenda, says Serco boss",2021-12-13 16:01:32
"2022","dailymail","The Milky Way's supermassive black hole has a LEAK! NASA's Hubble Space Telescope spots a blowtorch-like jet in our galaxy's central void<U+00A0>",2021-12-13 16:01:32
"2023","independent","What are the new Covid travel rules?",2021-12-13 16:01:32
"2024","mirror","Strictly's Rose says 'anything is possible' with Giovanni in gushing tribute before final",2021-12-13 16:01:32
"2025","telegraph","

Prosecution rests in Ghislaine Maxwell's trial, but have the jury heard enough to convict?

",2021-12-13 16:01:32
"2026","wsj","2021<U+2019>s Best-Managed Companies<U+2014>and How They Made It to the Top",2021-12-13 16:01:32
"2027","washingtonpost","Anger, emotional upset could trigger a stroke",2021-12-13 16:01:32
"2028","latimes","Top promo codes, deals, and coupons",2021-12-13 16:01:32
"2029","heraldsun","Flyers in disbelief at plane landing",2021-12-13 16:01:32
"2030","dailytelegraph","I found Australia<U+2019>s best road trip tucker",2021-12-13 16:01:32
"2031","couriermail","Pics: Racing Queensland<U+2019>s ultimate fashion competition",2021-12-13 16:01:32
"2032","westaustralian","Son of gun, Cox-like ruckman in WA U18 summer squad",2021-12-13 16:01:32
"2033","advertiser","Which sitcom stars Jim Parsons as Sheldon Cooper?",2021-12-13 16:01:32
"2034","globeandmail"," Australia and South Korea sign US$720-million defense deal as leaders meet ",2021-12-13 16:01:32
"2035","nzherald","Domino's lifts price of value-range pizzas amid rising costs",2021-12-13 16:01:32
"2036","guardian","Agency photographer of the year <U+2013> 2021 shortlist",2021-12-13 16:01:32
"2037","times","Record profit not enough to impress SThree investors",2021-12-13 16:01:32
"2038","dailymail","Tesla's Model 3 is a 'mind blowing' cop car: The UK police's trial of the electric vehicle is getting rave reviews from officers and the public, it says",2021-12-13 16:01:32
"2039","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-13 16:01:32
"2040","mirror","I'm A Celeb's Danny Miller breaks down in tears as he's reunited with son live on air",2021-12-13 16:01:32
"2041","telegraph","

My wife loves our new friends, but<U+00A0>they bore the pants off me

",2021-12-13 16:01:32
"2042","wsj","Explore the Top 250 Best-Managed Companies of 20211 min read",2021-12-13 16:01:32
"2043","washingtonpost","The Bills are at a crossroads, and the Ravens are in trouble",2021-12-13 16:01:32
"2044","latimes","Rep your city. Wear The Times",2021-12-13 16:01:32
"2045","heraldsun","Insane $59 flight sale as borders open",2021-12-13 16:01:32
"2046","dailytelegraph","Flyers in disbelief at plane landing",2021-12-13 16:01:32
"2047","couriermail","In pictures: Sanctuary Cove charity luncheon",2021-12-13 16:01:32
"2048","westaustralian","PremiumSuper six: Massive WA contingent in AFL Academy squad",2021-12-13 16:01:32
"2049","advertiser","I found Australia<U+2019>s best road trip tucker",2021-12-13 16:01:32
"2050","globeandmail"," Jury in Minnesota officer Kim Potter<U+2019>s trial to hear from medical examiner  ",2021-12-13 16:01:32
"2051","nzherald","Mike Pero agents fined $25K for Wellington wall, pipe issues",2021-12-13 16:01:32
"2052","guardian","Lateral flow test kits unavailable on official website in England",2021-12-13 16:01:32
"2053","times","Pressure for ethical investing is weighing down public companies",2021-12-13 16:01:32
"2054","dailymail","Elon Musk is named Time Magazine's 2021 Person of the Year: Says he and Grimes are only 'semi-separated', slams vaccine mandates for 'erosion of freedom' and says he will fly a Noah's ark spaceship packed full of animals to Mars<U+00A0>",2021-12-13 16:01:32
"2055","independent","What do I do if my child gets Covid when back at school?",2021-12-13 16:01:32
"2056","mirror","Care home boss took home <U+00A3>250,000 bonus during Covid as workers earned <U+00A3>9 an hour",2021-12-13 16:01:32
"2057","telegraph","

Dear Prue: 'I wish my girlfriend<U+00A0>didn<U+2019>t try<U+00A0>to undermine me all the time'

",2021-12-13 16:01:32
"2058","wsj","What Five Years of Ranking the Best-Managed Companies Reveals2 min read",2021-12-13 16:01:32
"2059","washingtonpost","Ravens lose Lamar Jackson in loss to Browns; Chiefs crush Raiders",2021-12-13 16:01:32
"2060","latimes","Classic movies in SoCal: <U+2018>A Christmas Story,<U+2019> <U+2018>Casablanca,<U+2019> <U+2018>The Matrix<U+2019> and more",2021-12-13 16:01:32
"2061","heraldsun","Seven ways to train yourself to be more resilient",2021-12-13 16:01:32
"2062","dailytelegraph","Insane $59 flight sale as borders open",2021-12-13 16:01:32
"2063","couriermail","Pics: Sake Sisters launch at Cali Beach",2021-12-13 16:01:32
"2064","westaustralian","CommentsPremiumGeneration next: WA<U+2019>s best 10 2022 draft prospects",2021-12-13 16:01:32
"2065","advertiser","Flyers in disbelief at plane landing",2021-12-13 16:01:32
"2066","globeandmail"," Biden declares major federal disaster in Kentucky after deadly tornadoes  ",2021-12-13 16:01:32
"2067","nzherald","Focus: Jacinda Ardern's Christmas-time interview",2021-12-13 16:01:32
"2068","guardian","At least one person in UK has died with Omicron, says Boris Johnson",2021-12-13 16:01:32
"2069","times","It<U+2019>s time we celebrated the economy<U+2019>s Christmas miracle",2021-12-13 16:01:32
"2070","dailymail","Desperate family launch hunt for missing son, 14, who left home dressed only in his pyjamas in Grimsby",2021-12-13 16:01:32
"2071","independent","New tool identifies most at-risk groups after Covid vaccination",2021-12-13 16:01:32
"2072","mirror","Hiker spots ghostly figure in the mountains that turns out to be rare phenomenon",2021-12-13 16:01:32
"2073","telegraph","

I still send Christmas cards to people I'll never see again <U+2013> should I cull my list?

",2021-12-13 16:01:32
"2074","washingtonpost","Aaron Rodgers continues his ownership of the Bears",2021-12-13 16:01:32
"2075","latimes","How to watch Ann Patchett discuss <U+2018>These Precious Days<U+2019> at the L.A. Times Book Club",2021-12-13 16:01:32
"2076","heraldsun","How many houses you<U+2019>ll need to retire rich",2021-12-13 16:01:32
"2077","dailytelegraph","The vehicle with a three year wait list",2021-12-13 16:01:32
"2078","couriermail","The vehicle with a three year wait list",2021-12-13 16:01:32
"2079","westaustralian","CommentsPremium<U+2018>Absolute steal<U+2019>: Eagles got best bargain, says talent guru",2021-12-13 16:01:32
"2080","advertiser","Insane $59 flight sale as borders open",2021-12-13 16:01:32
"2081","globeandmail"," U.S. House panel on Jan. 6 Capitol riot details case against former top Trump aide Mark Meadows  Subscriber content  ",2021-12-13 16:01:32
"2082","nzherald","Local Focus: Paying it forward at the Citadel",2021-12-13 16:01:32
"2083","guardian","Covid live: Norway to tighten restrictions; SA president Ramaphosa has <U+2018>mild symptoms<U+2019> after positive test",2021-12-13 16:01:32
"2084","times","Slow Covid recovery hampers Capita<U+2019>s turnaround",2021-12-13 16:01:32
"2085","dailymail","Law student, 19, uses textbooks to win court case against landlord for 'unfit' university accommodation<U+00A0>",2021-12-13 16:01:32
"2086","independent","Non-vaccinated to self-isolate even if returning from low-risk country",2021-12-13 16:01:32
"2087","mirror","Rod Stewart gets extremely festive with wife Penny and kids in cute family snapVIDEO",2021-12-13 16:01:32
"2088","telegraph","

11 dinner party emergencies that could happen to any of us <U+2013> and how to solve them

",2021-12-13 16:01:32
"2089","washingtonpost","After a wild Dallas week, what has changed for Washington? Not much.",2021-12-13 16:01:32
"2090","latimes","<U+2018>Violins of Hope,<U+2019> <U+2018>The Band<U+2019>s Visit<U+2019> and 7 more best bets for your weekend",2021-12-13 16:01:32
"2091","heraldsun","Which sitcom stars Jim Parsons as Sheldon Cooper?",2021-12-13 16:01:32
"2092","dailytelegraph","Sydney driver fined waiting to park",2021-12-13 16:01:32
"2093","couriermail","Sydney driver fined waiting to park",2021-12-13 16:01:32
"2094","westaustralian","Moon man: Why new Test weapon is out of this world",2021-12-13 16:01:32
"2095","advertiser","The vehicle with a three year wait list",2021-12-13 16:01:32
"2096","globeandmail"," Conservative council rejects petition to hold early vote on Erin O<U+2019>Toole<U+2019>s leadership  ",2021-12-13 16:01:32
"2097","nzherald","Focus Live: Auckland, other regions move to orange at midnight on Dec 30",2021-12-13 16:01:32
"2098","guardian","How Omicron appears to be infecting Britain <U+2013> despite the vaccine",2021-12-13 16:01:32
"2099","times","Gender balance flips in boardrooms",2021-12-13 16:01:32
"2100","dailymail","Putin accuses Britain and its allies of 'demonising' his country as he denies Russia is planning to seize territory from Ukraine",2021-12-13 16:01:32
"2101","independent","How to navigate all the different ways of working since Covid",2021-12-13 16:01:32
"2102","mirror","Paris Fury makes honest admission about Tyson marriage as they holiday in New YorkVIDEO",2021-12-13 16:01:32
"2103","telegraph","

The best luxury Christmas gifts for 2021, from designer scarves to men's aftershave

",2021-12-13 16:01:32
"2104","washingtonpost","WFT can<U+2019>t come all the way back, and the Cowboys get their win",2021-12-13 16:01:32
"2105","latimes","Christmas amid cactuses: Try this holiday road trip through the California desert",2021-12-13 16:01:32
"2106","dailytelegraph","This supercar is the last of its kind",2021-12-13 16:01:32
"2107","couriermail","This supercar is the last of its kind",2021-12-13 16:01:32
"2108","westaustralian","PremiumWarner<U+2019>s injury could force Harris to fight for survival",2021-12-13 16:01:32
"2109","advertiser","Sydney driver fined waiting to park",2021-12-13 16:01:32
"2110","globeandmail"," Is the U.S. ready for its 51st state? Puerto Rico<U+2019>s bid gains momentum on its streets and in Congress  Subscriber content  ",2021-12-13 16:01:32
"2111","nzherald","Focus: David Seymour on Cost of Living campaign",2021-12-13 16:01:32
"2112","guardian","North and South Korea agree <U+2018>in principle<U+2019> on formal end of war",2021-12-13 16:01:32
"2113","times","Investors keener to flex their muscles and fight directors",2021-12-13 16:01:32
"2114","dailymail","Supporters applaud and cheer on the 'Colston Four' accused of toppling Bristol statue of slave trader Edward Colston as BLM demonstrators arrive at court to deny criminal damage charges<U+00A0>",2021-12-13 16:01:32
"2115","independent","12 of Elon<U+2019>s most bizarre moments as he<U+2019>s named Person of the Year",2021-12-13 16:01:32
"2116","mirror","Geri and Christian Horner's romance - family rift over ex and parents' wedding boycottVIDEO",2021-12-13 16:01:32
"2117","telegraph","

What the Epstein pictures tell you about the secret side of the super rich

",2021-12-13 16:01:32
"2118","washingtonpost","The biggest questions facing Washington after its strange loss to the Cowboys",2021-12-13 16:01:32
"2119","latimes","EU shows little appetite to join U.S. in Olympics diplomatic boycott",2021-12-13 16:01:32
"2120","dailytelegraph","Warren Brown: All the latest cartoons",2021-12-13 16:01:32
"2121","couriermail","I found Australia<U+2019>s best road trip tucker",2021-12-13 16:01:32
"2122","westaustralian","Paris to target T20 star in first game against former side",2021-12-13 16:01:32
"2123","advertiser","This supercar is the last of its kind",2021-12-13 16:01:32
"2124","globeandmail"," NFL Week 14: Tom Brady sets completions record, throws 700th TD in OT win over Bills ",2021-12-13 16:01:32
"2125","nzherald","Focus: Teacher running 7 marathons in 7 days for charity",2021-12-13 16:01:32
"2126","guardian","Two missing after British and Danish ships collide in Baltic",2021-12-13 16:01:32
"2127","times","Firms make a dent in Covid loan debt pile",2021-12-13 16:01:32
"2128","dailymail","Britain's most senior police chiefs consider making public admission that forces ARE institutionally racist in bid to prove reforms to BAME people",2021-12-13 16:01:32
